390x510;intersecting_flower_1.85;0.2088738059326295;1.0
390x520;asapmargin_38.14570911046231;0.3942307692307693;0.9880769230769231
390x520;intersecting_flower_1.85;0.20654339250493092;1.0
390x530;asapmargin_38.14570911046231;0.382177068214804;0.9862312530237058
390x530;intersecting_flower_1.85;0.20366231253023703;1.0
390x540;asapmargin_38.14570911046231;0.5171747388414055;0.9958547008547008
390x540;intersecting_flower_1.85;0.20020417853751182;0.999957264957265
390x550;asapmargin_38.14570911046231;0.5058508158508159;0.9952587412587413
390x550;intersecting_flower_1.85;0.1972634032634033;0.9992587412587413
390x560;asapmargin_38.14570911046231;0.49297161172161175;0.9946291208791209
390x560;intersecting_flower_1.85;0.19547161172161176;0.9975412087912088
390x570;asapmargin_38.14570911046231;0.47995051731893834;0.9939676113360324
390x570;intersecting_flower_1.85;0.19501124606387765;0.9946153846153846
390x580;asapmargin_38.14570911046231;0.4675906277630416;0.9932758620689656
390x580;intersecting_flower_1.85;0.21459328028293545;1.0
390x590;asapmargin_38.14570911046231;0.45483268144285094;0.992555410691004
390x590;intersecting_flower_1.85;0.21334202520643197;1.0
400x200;asapmargin_38.14570911046231;0.30546249999999997;0.98805
400x200;intersecting_flower_1.85;0.13901249999999998;0.9985375
400x210;asapmargin_38.14570911046231;0.2621309523809524;0.979202380952381
400x210;intersecting_flower_1.85;0.13615476190476195;0.9948452380952381
400x220;asapmargin_38.14570911046231;0.5305;0.9999659090909091
400x220;intersecting_flower_1.85;0.13632954545454545;0.9887159090909091
400x230;asapmargin_38.14570911046231;0.5108695652173914;0.9999239130434783
400x230;intersecting_flower_1.85;0.1878043478260869;0.9999130434782608
400x240;asapmargin_38.14570911046231;0.49354166666666666;0.9995729166666667
400x240;intersecting_flower_1.85;0.18591666666666662;0.9999166666666667
400x250;asapmargin_38.14570911046231;0.47796000000000005;0.99901
400x250;intersecting_flower_1.85;0.18401999999999996;0.99992
400x260;asapmargin_38.14570911046231;0.4639615384615384;0.9981057692307692
400x260;intersecting_flower_1.85;0.18184615384615388;0.9999230769230769
400x270;asapmargin_38.14570911046231;0.45340740740740737;0.9969351851851852
400x270;intersecting_flower_1.85;0.1792407407407407;0.9999259259259259
400x280;asapmargin_38.14570911046231;0.44175;0.9954553571428572
400x280;intersecting_flower_1.85;0.17605357142857148;0.9999285714285714
400x290;asapmargin_38.14570911046231;0.42586206896551726;0.9937672413793104
400x290;intersecting_flower_1.85;0.17217241379310344;0.9999310344827587
400x300;asapmargin_38.14570911046231;0.3991;0.9917583333333333
400x300;intersecting_flower_1.85;0.16746666666666665;0.9999333333333333
400x310;asapmargin_38.14570911046231;0.3674193548387097;0.9894596774193548
400x310;intersecting_flower_1.85;0.16246774193548386;0.9995887096774193
400x320;asapmargin_38.14570911046231;0.33290624999999996;0.9866171875
400x320;intersecting_flower_1.85;0.15918750000000004;0.9978046875
400x330;asapmargin_38.14570911046231;0.5098712121212121;0.9966363636363637
400x330;intersecting_flower_1.85;0.1577727272727273;0.9944621212121212
400x340;asapmargin_38.14570911046231;0.49121323529411764;0.995985294117647
400x340;intersecting_flower_1.85;0.15842647058823534;0.9893308823529412
400x350;asapmargin_38.14570911046231;0.47286428571428574;0.9951714285714286
400x350;intersecting_flower_1.85;0.18676428571428572;0.9999285714285714
400x360;asapmargin_38.14570911046231;0.4554652777777778;0.9943472222222223
400x360;intersecting_flower_1.85;0.1848333333333333;0.9999305555555555
400x370;asapmargin_38.14570911046231;0.43784459459459457;0.9931756756756757
400x370;intersecting_flower_1.85;0.18281756756756762;0.9999324324324325
400x380;asapmargin_38.14570911046231;0.4218223684210526;0.9916052631578948
400x380;intersecting_flower_1.85;0.1806052631578947;0.9999342105263158
400x390;asapmargin_38.14570911046231;0.40827564102564107;0.9898333333333333
400x390;intersecting_flower_1.85;0.17809615384615385;0.9999358974358974
400x400;asapmargin_38.14570911046231;0.39619375;0.98760625
400x400;intersecting_flower_1.85;0.17520000000000002;0.9999375
400x410;asapmargin_38.14570911046231;0.38582317073170735;0.9848963414634146
400x410;intersecting_flower_1.85;0.17184756097560971;0.999939024390244
400x420;asapmargin_38.14570911046231;0.3765535714285714;0.9817202380952381
400x420;intersecting_flower_1.85;0.1680178571428571;0.9998988095238095
400x430;asapmargin_38.14570911046231;0.36680813953488367;0.9779476744186046
400x430;intersecting_flower_1.85;0.1648779069767442;0.9991337209302326
400x440;asapmargin_38.14570911046231;0.49978409090909093;0.9949715909090909
400x440;intersecting_flower_1.85;0.1630625;0.9972215909090909
400x450;asapmargin_38.14570911046231;0.4836666666666667;0.9942722222222222
400x450;intersecting_flower_1.85;0.16271666666666662;0.9940055555555556
400x460;asapmargin_38.14570911046231;0.4680108695652174;0.993570652173913
400x460;intersecting_flower_1.85;0.18770108695652177;0.9999130434782608
400x470;asapmargin_38.14570911046231;0.45225531914893613;0.9926648936170213
400x470;intersecting_flower_1.85;0.18673936170212768;0.9999148936170212
400x480;asapmargin_38.14570911046231;0.43642708333333335;0.991734375
400x480;intersecting_flower_1.85;0.1856927083333333;0.9999166666666667
400x490;asapmargin_38.14570911046231;0.42051020408163264;0.9905969387755102
400x490;intersecting_flower_1.85;0.1844540816326531;0.9999183673469387
400x500;asapmargin_38.14570911046231;0.40610999999999997;0.989245
400x500;intersecting_flower_1.85;0.18295499999999998;0.99992
400x510;asapmargin_38.14570911046231;0.39260784313725494;0.9875735294117647
400x510;intersecting_flower_1.85;0.1811225490196079;0.999921568627451
400x520;asapmargin_38.14570911046231;0.3804326923076923;0.9856971153846154
400x520;intersecting_flower_1.85;0.17879326923076921;0.9999230769230769
400x530;asapmargin_38.14570911046231;0.36935849056603776;0.9835330188679245
400x530;intersecting_flower_1.85;0.1759292452830189;0.9999245283018868
400x540;asapmargin_38.14570911046231;0.5057824074074074;0.9945833333333334
400x540;intersecting_flower_1.85;0.17295833333333333;0.9996527777777777
400x550;asapmargin_38.14570911046231;0.4937318181818182;0.9939727272727272
400x550;intersecting_flower_1.85;0.17095000000000005;0.9985227272727273
400x560;asapmargin_38.14570911046231;0.4800758928571428;0.9933303571428571
400x560;intersecting_flower_1.85;0.17002232142857143;0.9964241071428571
400x570;asapmargin_38.14570911046231;0.46610964912280706;0.9926491228070176
400x570;intersecting_flower_1.85;0.1702938596491228;0.9932324561403508
400x580;asapmargin_38.14570911046231;0.4528146551724138;0.9918879310344828
400x580;intersecting_flower_1.85;0.1870172413793103;0.9999224137931034
400x590;asapmargin_38.14570911046231;0.4390889830508474;0.9910593220338983
400x590;intersecting_flower_1.85;0.1858177966101695;0.9999237288135593
410x200;asapmargin_38.14570911046231;0.2893780487804878;0.9854390243902439
410x200;intersecting_flower_1.85;0.11876829268292688;0.9963048780487805
410x210;asapmargin_38.14570911046231;0.24867595818815336;0.9757839721254356
410x210;intersecting_flower_1.85;0.11794425087108018;0.9916492450638792
410x220;asapmargin_38.14570911046231;0.5142350332594234;0.9996784922394678
410x220;intersecting_flower_1.85;0.11990022172949;0.9847117516629712
410x230;asapmargin_38.14570911046231;0.4951007423117709;0.9992895015906681
410x230;intersecting_flower_1.85;0.16366914103923647;0.9987910922587486
410x240;asapmargin_38.14570911046231;0.478089430894309;0.9986890243902439
410x240;intersecting_flower_1.85;0.1616260162601626;0.9988414634146342
410x250;asapmargin_38.14570911046231;0.4645853658536585;0.9978243902439025
410x250;intersecting_flower_1.85;0.15959024390243903;0.9988878048780487
410x260;asapmargin_38.14570911046231;0.4529455909943715;0.9966885553470919
410x260;intersecting_flower_1.85;0.1572983114446529;0.9989305816135085
410x270;asapmargin_38.14570911046231;0.44375790424570916;0.9952755194218609
410x270;intersecting_flower_1.85;0.15459801264679318;0.998970189701897
410x280;asapmargin_38.14570911046231;0.4304181184668989;0.9936498257839721
410x280;intersecting_flower_1.85;0.15134146341463417;0.9990069686411149
410x290;asapmargin_38.14570911046231;0.4131875525651808;0.9917325483599664
410x290;intersecting_flower_1.85;0.14741799831791425;0.9990412111017661
410x300;asapmargin_38.14570911046231;0.38500813008130086;0.9895203252032521
410x300;intersecting_flower_1.85;0.14281300813008135;0.9990162601626016
410x310;asapmargin_38.14570911046231;0.35087332808811955;0.9870731707317073
410x310;intersecting_flower_1.85;0.13927616050354052;0.9979779701022816
410x320;asapmargin_38.14570911046231;0.31612804878048784;0.9837423780487805
410x320;intersecting_flower_1.85;0.1374390243902439;0.9955259146341463
410x330;asapmargin_38.14570911046231;0.49515890613451585;0.9955210643015521
410x330;intersecting_flower_1.85;0.13733924611973392;0.9915964523281596
410x340;asapmargin_38.14570911046231;0.4757890961262554;0.9947345767575323
410x340;intersecting_flower_1.85;0.1391822094691535;0.985961262553802
410x350;asapmargin_38.14570911046231;0.45645296167247384;0.9938954703832753
410x350;intersecting_flower_1.85;0.16257839721254352;0.9988850174216027
410x360;asapmargin_38.14570911046231;0.439180216802168;0.9926558265582656
410x360;intersecting_flower_1.85;0.16069783197831977;0.9989159891598915
410x370;asapmargin_38.14570911046231;0.4230784442979565;0.9911931443638761
410x370;intersecting_flower_1.85;0.15870797626895183;0.9989452867501648
410x380;asapmargin_38.14570911046231;0.4080166880616175;0.9895378690629012
410x380;intersecting_flower_1.85;0.1565404364569961;0.9989730423620026
410x390;asapmargin_38.14570911046231;0.3964665415884928;0.9873420888055034
410x390;intersecting_flower_1.85;0.15408380237648533;0.9989993746091307
410x400;asapmargin_38.14570911046231;0.38582317073170735;0.9848963414634146
410x400;intersecting_flower_1.85;0.15123780487804883;0.9990243902439024
410x410;asapmargin_38.14570911046231;0.37484235574063063;0.9821832242712671
410x410;intersecting_flower_1.85;0.14794765020820944;0.9990481856038073
410x420;asapmargin_38.14570911046231;0.36567363530778163;0.9786701509872242
410x420;intersecting_flower_1.85;0.14479094076655052;0.9987049941927991
410x430;asapmargin_38.14570911046231;0.3555927396483267;0.9747532614861032
410x430;intersecting_flower_1.85;0.14273964832671582;0.9974191718661373
410x440;asapmargin_38.14570911046231;0.48564301552106426;0.9934423503325942
410x440;intersecting_flower_1.85;0.1419345898004435;0.9950388026607538
410x450;asapmargin_38.14570911046231;0.4687046070460704;0.9926991869918699
410x450;intersecting_flower_1.85;0.14252032520325209;0.9914092140921409
410x460;asapmargin_38.14570911046231;0.4526723223753977;0.9917550371155885
410x460;intersecting_flower_1.85;0.16363202545068933;0.998780487804878
410x470;asapmargin_38.14570911046231;0.4356824078879087;0.9908510638297873
410x470;intersecting_flower_1.85;0.16258951738453553;0.9988064348728594
410x480;asapmargin_38.14570911046231;0.4197256097560975;0.9896392276422764
410x480;intersecting_flower_1.85;0.16146849593495938;0.9988313008130081
410x490;asapmargin_38.14570911046231;0.4048581383773021;0.9882976605276257
410x490;intersecting_flower_1.85;0.16016426082628177;0.9988551518168243
410x500;asapmargin_38.14570911046231;0.39165853658536587;0.9866390243902439
410x500;intersecting_flower_1.85;0.158609756097561;0.9988780487804878
410x510;asapmargin_38.14570911046231;0.37916786226685795;0.9848158775705405
410x510;intersecting_flower_1.85;0.15673362027737925;0.9989000478240077
410x520;asapmargin_38.14570911046231;0.3682270168855535;0.9826688555347092
410x520;intersecting_flower_1.85;0.15437617260787995;0.9989212007504691
410x530;asapmargin_38.14570911046231;0.35823285780027614;0.9803635526921307
410x530;intersecting_flower_1.85;0.151638288080994;0.9988725264611137
410x540;asapmargin_38.14570911046231;0.4929223125564589;0.9928816621499549
410x540;intersecting_flower_1.85;0.1495347786811202;0.9981887985546523
410x550;asapmargin_38.14570911046231;0.4799334811529934;0.9921951219512195
410x550;intersecting_flower_1.85;0.14836807095343685;0.996669623059867
410x560;asapmargin_38.14570911046231;0.4655618466898954;0.9914459930313588
410x560;intersecting_flower_1.85;0.14822735191637626;0.9942203832752613
410x570;asapmargin_38.14570911046231;0.45111253744116386;0.9906546854942233
410x570;intersecting_flower_1.85;0.14922978177150192;0.9907188703465982
410x580;asapmargin_38.14570911046231;0.43701009251471823;0.9898233809924306
410x580;intersecting_flower_1.85;0.1628931875525652;0.9988477712363331
410x590;asapmargin_38.14570911046231;0.4221455146754858;0.9889045059942125
410x590;intersecting_flower_1.85;0.16172385283174862;0.9988673005374121
420x200;asapmargin_38.14570911046231;0.2746547619047619;0.9823333333333333
420x200;intersecting_flower_1.85;0.10292857142857148;0.9924642857142857
420x210;asapmargin_38.14570911046231;0.2363832199546485;0.9719614512471655
420x210;intersecting_flower_1.85;0.1038095238095238;0.9870408163265306
420x220;asapmargin_38.14570911046231;0.49768398268398273;0.9987121212121212
420x220;intersecting_flower_1.85;0.10733766233766229;0.9793831168831169
420x230;asapmargin_38.14570911046231;0.4804761904761905;0.9980848861283644
420x230;intersecting_flower_1.85;0.14306418219461703;0.9963975155279503
420x240;asapmargin_38.14570911046231;0.46593253968253967;0.9971924603174603
420x240;intersecting_flower_1.85;0.14097222222222228;0.996547619047619
420x250;asapmargin_38.14570911046231;0.45472380952380953;0.9961047619047619
420x250;intersecting_flower_1.85;0.13864761904761902;0.9966857142857143
420x260;asapmargin_38.14570911046231;0.44499999999999995;0.9947344322344323
420x260;intersecting_flower_1.85;0.13617216117216113;0.9968131868131868
420x270;asapmargin_38.14570911046231;0.434373897707231;0.9931834215167549
420x270;intersecting_flower_1.85;0.13324514991181657;0.9969312169312169
420x280;asapmargin_38.14570911046231;0.4195068027210884;0.9913350340136055
420x280;intersecting_flower_1.85;0.12986394557823133;0.9970408163265306
420x290;asapmargin_38.14570911046231;0.40060755336617404;0.9892528735632183
420x290;intersecting_flower_1.85;0.12587848932676515;0.9971182266009853
420x300;asapmargin_38.14570911046231;0.3705555555555555;0.9869285714285714
420x300;intersecting_flower_1.85;0.12230158730158736;0.9965952380952381
420x310;asapmargin_38.14570911046231;0.3338402457757297;0.9841090629800308
420x310;intersecting_flower_1.85;0.12019969278033793;0.9948617511520738
420x320;asapmargin_38.14570911046231;0.3007589285714286;0.9803050595238095
420x320;intersecting_flower_1.85;0.11965773809523805;0.9918080357142857
420x330;asapmargin_38.14570911046231;0.47951659451659456;0.9938672438672439
420x330;intersecting_flower_1.85;0.12075036075036072;0.9873376623376623
420x340;asapmargin_38.14570911046231;0.46041316526610643;0.9929831932773109
420x340;intersecting_flower_1.85;0.12350140056022407;0.98140756302521
420x350;asapmargin_38.14570911046231;0.4418707482993197;0.9918231292517007
420x350;intersecting_flower_1.85;0.14263265306122452;0.9963673469387755
420x360;asapmargin_38.14570911046231;0.42561507936507936;0.9903174603174603
420x360;intersecting_flower_1.85;0.14071428571428568;0.996468253968254
420x370;asapmargin_38.14570911046231;0.4111389961389962;0.9886615186615186
420x370;intersecting_flower_1.85;0.13868082368082368;0.9965637065637065
420x380;asapmargin_38.14570911046231;0.39811403508771925;0.9866541353383459
420x380;intersecting_flower_1.85;0.13646616541353385;0.9966541353383459
420x390;asapmargin_38.14570911046231;0.38713675213675214;0.9842979242979243
420x390;intersecting_flower_1.85;0.13396214896214897;0.9967399267399267
420x400;asapmargin_38.14570911046231;0.3765535714285714;0.9817202380952381
420x400;intersecting_flower_1.85;0.13110714285714287;0.9968214285714285
420x410;asapmargin_38.14570911046231;0.36567363530778163;0.9786701509872242
420x410;intersecting_flower_1.85;0.1281068524970964;0.9967421602787456
420x420;asapmargin_38.14570911046231;0.3554138321995465;0.9751303854875284
420x420;intersecting_flower_1.85;0.1259410430839002;0.9959353741496598
420x430;asapmargin_38.14570911046231;0.3449446290143965;0.9712015503875969
420x430;intersecting_flower_1.85;0.12487264673311183;0.9941694352159468
420x440;asapmargin_38.14570911046231;0.47051948051948056;0.9914448051948052
420x440;intersecting_flower_1.85;0.12495670995670993;0.9913798701298702
420x450;asapmargin_38.14570911046231;0.4537671957671958;0.9905767195767196
420x450;intersecting_flower_1.85;0.12630687830687826;0.9874444444444445
420x460;asapmargin_38.14570911046231;0.4366045548654244;0.9894979296066253
420x460;intersecting_flower_1.85;0.14341097308488615;0.9962732919254659
420x470;asapmargin_38.14570911046231;0.420516717325228;0.9883637284701114
420x470;intersecting_flower_1.85;0.14233535967578526;0.9963525835866262
420x480;asapmargin_38.14570911046231;0.4054563492063492;0.9868799603174603
420x480;intersecting_flower_1.85;0.1410367063492064;0.9964285714285714
420x490;asapmargin_38.14570911046231;0.39202137998056363;0.9853206997084548
420x490;intersecting_flower_1.85;0.13961613216715263;0.9965014577259476
420x500;asapmargin_38.14570911046231;0.37971428571428567;0.9834238095238095
420x500;intersecting_flower_1.85;0.13796666666666668;0.9965714285714286
420x510;asapmargin_38.14570911046231;0.3684873949579832;0.9814519140989729
420x510;intersecting_flower_1.85;0.1360177404295051;0.9966386554621849
420x520;asapmargin_38.14570911046231;0.3582051282051282;0.9790796703296704
420x520;intersecting_flower_1.85;0.13362179487179482;0.9966895604395605
420x530;asapmargin_38.14570911046231;0.3486522911051213;0.9766531895777179
420x530;intersecting_flower_1.85;0.13150494159928117;0.9963477088948787
420x540;asapmargin_38.14570911046231;0.47830246913580243;0.9907936507936508
420x540;intersecting_flower_1.85;0.13018077601410938;0.9953042328042329
420x550;asapmargin_38.14570911046231;0.46512121212121216;0.989991341991342
420x550;intersecting_flower_1.85;0.12976190476190474;0.9934415584415585
420x560;asapmargin_38.14570911046231;0.45059098639455786;0.9891496598639455
420x560;intersecting_flower_1.85;0.13032738095238094;0.9906760204081633
420x570;asapmargin_38.14570911046231;0.4351837928153718;0.9882456140350877
420x570;intersecting_flower_1.85;0.1320509607351713;0.9868295739348371
420x580;asapmargin_38.14570911046231;0.42060344827586205;0.9872331691297208
420x580;intersecting_flower_1.85;0.14270935960591136;0.9963793103448276
420x590;asapmargin_38.14570911046231;0.4065173527037934;0.986093623890234
420x590;intersecting_flower_1.85;0.14149717514124294;0.9964406779661017
430x200;asapmargin_38.14570911046231;0.2606627906976744;0.9785348837209302
430x200;intersecting_flower_1.85;0.09056976744186052;0.9868488372093023
430x210;asapmargin_38.14570911046231;0.2247951273532669;0.9674750830564784
430x210;intersecting_flower_1.85;0.09307862679955703;0.9806533776301218
430x220;asapmargin_38.14570911046231;0.48412262156448205;0.9970084566596195
430x220;intersecting_flower_1.85;0.09793868921775895;0.9724418604651163
430x230;asapmargin_38.14570911046231;0.4692416582406471;0.9961476238624873
430x230;intersecting_flower_1.85;0.12649140546006066;0.9923963599595551
430x240;asapmargin_38.14570911046231;0.457015503875969;0.9950096899224806
430x240;intersecting_flower_1.85;0.12383720930232556;0.9927131782945736
430x250;asapmargin_38.14570911046231;0.44733023255813953;0.9937395348837209
430x250;intersecting_flower_1.85;0.121246511627907;0.9930046511627907
430x260;asapmargin_38.14570911046231;0.4366726296958855;0.9922093023255814
430x260;intersecting_flower_1.85;0.11846153846153851;0.9932737030411449
430x270;asapmargin_38.14570911046231;0.42442721791559;0.9904823428079242
430x270;intersecting_flower_1.85;0.11533161068044784;0.9935228251507321
430x280;asapmargin_38.14570911046231;0.40780730897009965;0.9885132890365449
430x280;intersecting_flower_1.85;0.11171096345514953;0.9937541528239202
430x290;asapmargin_38.14570911046231;0.3868805132317562;0.9863913392141139
430x290;intersecting_flower_1.85;0.10824378508420207;0.9935926222935044
430x300;asapmargin_38.14570911046231;0.3536434108527132;0.9839767441860465
430x300;intersecting_flower_1.85;0.10599999999999998;0.9924418604651163
430x310;asapmargin_38.14570911046231;0.31750937734433604;0.9807276819204801
430x310;intersecting_flower_1.85;0.10510127531882973;0.9901650412603151
430x320;asapmargin_38.14570911046231;0.2863662790697674;0.9763154069767442
430x320;intersecting_flower_1.85;0.10566860465116279;0.9866206395348838
430x330;asapmargin_38.14570911046231;0.4653065539112051;0.9916842847075406
430x330;intersecting_flower_1.85;0.10775193798449612;0.9817406624383369
430x340;asapmargin_38.14570911046231;0.4464637482900137;0.990437756497948
430x340;intersecting_flower_1.85;0.11155950752393984;0.9753009575923393
430x350;asapmargin_38.14570911046231;0.4293222591362126;0.988970099667774
430x350;intersecting_flower_1.85;0.12534219269102986;0.992531561461794
430x360;asapmargin_38.14570911046231;0.41461886304909557;0.9874418604651163
430x360;intersecting_flower_1.85;0.12327519379844964;0.9927390180878553
430x370;asapmargin_38.14570911046231;0.4014393463230672;0.9854179761156505
430x370;intersecting_flower_1.85;0.12114393463230677;0.9929352608422376
430x380;asapmargin_38.14570911046231;0.3891126070991432;0.9831701346389229
430x380;intersecting_flower_1.85;0.11884332925336594;0.9931211750305997
430x390;asapmargin_38.14570911046231;0.37788312462731066;0.9808228980322004
430x390;intersecting_flower_1.85;0.11627906976744184;0.9932975551580203
430x400;asapmargin_38.14570911046231;0.36680813953488367;0.9779476744186046
430x400;intersecting_flower_1.85;0.11350581395348835;0.993389534883721
430x410;asapmargin_38.14570911046231;0.3555927396483267;0.9747532614861032
430x410;intersecting_flower_1.85;0.11139534883720925;0.9928927963698242
430x420;asapmargin_38.14570911046231;0.3449446290143965;0.9712015503875969
430x420;intersecting_flower_1.85;0.11019379844961241;0.9916112956810631
430x430;asapmargin_38.14570911046231;0.33401297998918333;0.9669929691725256
430x430;intersecting_flower_1.85;0.10996755002704162;0.9894699837750135
430x440;asapmargin_38.14570911046231;0.45597251585623677;0.9890221987315011
430x440;intersecting_flower_1.85;0.1108509513742072;0.9863266384778012
430x450;asapmargin_38.14570911046231;0.4384289405684755;0.9879224806201551
430x450;intersecting_flower_1.85;0.11298708010335923;0.982031007751938
430x460;asapmargin_38.14570911046231;0.42215369059656216;0.9867694641051568
430x460;intersecting_flower_1.85;0.12637512639029325;0.992376137512639
430x470;asapmargin_38.14570911046231;0.40722414646214744;0.9852300841167738
430x470;intersecting_flower_1.85;0.12502226620484913;0.9925383473527957
430x480;asapmargin_38.14570911046231;0.39342054263565895;0.9836579457364341
430x480;intersecting_flower_1.85;0.12360949612403105;0.9926937984496124
430x490;asapmargin_38.14570911046231;0.3809776934029425;0.9817702895111533
430x490;intersecting_flower_1.85;0.12203607024205032;0.992842904603702
430x500;asapmargin_38.14570911046231;0.3694790697674418;0.9798279069767442
430x500;intersecting_flower_1.85;0.12023720930232562;0.9929860465116279
430x510;asapmargin_38.14570911046231;0.358796169630643;0.9775056999544004
430x510;intersecting_flower_1.85;0.1181440948472412;0.9931235750113999
430x520;asapmargin_38.14570911046231;0.3484883720930233;0.9751296958855098
430x520;intersecting_flower_1.85;0.11614937388193203;0.9929830053667263
430x530;asapmargin_38.14570911046231;0.33892057920140417;0.9724045634050021
430x530;intersecting_flower_1.85;0.11480035103115405;0.9922729267222467
430x540;asapmargin_38.14570911046231;0.4640525409130061;0.988260120585702
430x540;intersecting_flower_1.85;0.1142075796726959;0.9908828596037899
430x550;asapmargin_38.14570911046231;0.45037209302325576;0.9874249471458774
430x550;intersecting_flower_1.85;0.11445665961945028;0.9887230443974631
430x560;asapmargin_38.14570911046231;0.4347882059800664;0.9865033222591362
430x560;intersecting_flower_1.85;0.11563538205980062;0.9857018272425249
430x570;asapmargin_38.14570911046231;0.41966952264381885;0.9854508363933089
430x570;intersecting_flower_1.85;0.11785801713586286;0.9817013463892289
430x580;asapmargin_38.14570911046231;0.4059863672814755;0.984234161988773
430x580;intersecting_flower_1.85;0.1257217321571772;0.9924458700882117
430x590;asapmargin_38.14570911046231;0.392908947575877;0.9828774142688215
430x590;intersecting_flower_1.85;0.1244383129680725;0.9925739061884115
440x200;asapmargin_38.14570911046231;0.41013636363636363;0.9960681818181818
440x200;intersecting_flower_1.85;0.08310227272727277;0.9794431818181818
440x210;asapmargin_38.14570911046231;0.36963203463203465;0.9901190476190476
440x210;intersecting_flower_1.85;0.08689393939393941;0.9726731601731602
440x220;asapmargin_38.14570911046231;0.5910847107438016;1.0
440x220;intersecting_flower_1.85;0.09286157024793384;0.9639979338842976
440x230;asapmargin_38.14570911046231;0.5853656126482214;1.0
440x230;intersecting_flower_1.85;0.11418972332015809;0.9867193675889329
440x240;asapmargin_38.14570911046231;0.5799147727272727;1.0
440x240;intersecting_flower_1.85;0.1110416666666667;0.9872727272727273
440x250;asapmargin_38.14570911046231;0.5742454545454545;1.0
440x250;intersecting_flower_1.85;0.10799999999999998;0.9877818181818182
440x260;asapmargin_38.14570911046231;0.5660052447552448;1.0
440x260;intersecting_flower_1.85;0.10480769230769227;0.9882517482517482
440x270;asapmargin_38.14570911046231;0.5545707070707071;1.0
440x270;intersecting_flower_1.85;0.10131313131313135;0.9886868686868687
440x280;asapmargin_38.14570911046231;0.5362905844155844;1.0
440x280;intersecting_flower_1.85;0.09803571428571434;0.9887581168831169
440x290;asapmargin_38.14570911046231;0.5138479623824451;0.9999686520376175
440x290;intersecting_flower_1.85;0.09579937304075237;0.9880015673981192
440x300;asapmargin_38.14570911046231;0.4870227272727272;0.9993939393939394
440x300;intersecting_flower_1.85;0.09469696969696972;0.986310606060606
440x310;asapmargin_38.14570911046231;0.4594941348973607;0.9980351906158358
440x310;intersecting_flower_1.85;0.09483870967741936;0.9835557184750733
440x320;asapmargin_38.14570911046231;0.43308948863636365;0.9960227272727272
440x320;intersecting_flower_1.85;0.09634943181818179;0.9795951704545455
440x330;asapmargin_38.14570911046231;0.5765426997245179;0.9998209366391184
440x330;intersecting_flower_1.85;0.09928374655647387;0.9743595041322314
440x340;asapmargin_38.14570911046231;0.5648930481283423;0.9996657754010695
440x340;intersecting_flower_1.85;0.10385026737967917;0.9676270053475936
440x350;asapmargin_38.14570911046231;0.5539220779220779;0.9992077922077922
440x350;intersecting_flower_1.85;0.11288961038961043;0.987
440x360;asapmargin_38.14570911046231;0.54375;0.9985732323232324
440x360;intersecting_flower_1.85;0.11063131313131314;0.9873611111111111
440x370;asapmargin_38.14570911046231;0.5334398034398035;0.9979729729729729
440x370;intersecting_flower_1.85;0.10829852579852584;0.9877027027027027
440x380;asapmargin_38.14570911046231;0.5226076555023924;0.9970693779904306
440x380;intersecting_flower_1.85;0.10582535885167466;0.9880263157894736
440x390;asapmargin_38.14570911046231;0.5119230769230769;0.9960489510489511
440x390;intersecting_flower_1.85;0.10324592074592076;0.9882575757575758
440x400;asapmargin_38.14570911046231;0.49978409090909093;0.9949715909090909
440x400;intersecting_flower_1.85;0.10123295454545456;0.9879829545454546
440x410;asapmargin_38.14570911046231;0.48564301552106426;0.9934423503325942
440x410;intersecting_flower_1.85;0.09996119733924613;0.9870787139689579
440x420;asapmargin_38.14570911046231;0.47051948051948056;0.9914448051948052
440x420;intersecting_flower_1.85;0.09954004329004329;0.9854274891774891
440x430;asapmargin_38.14570911046231;0.45597251585623677;0.9890221987315011
440x430;intersecting_flower_1.85;0.10003699788583509;0.9829545454545454
440x440;asapmargin_38.14570911046231;0.569426652892562;0.9997314049586777
440x440;intersecting_flower_1.85;0.10158574380165286;0.9795196280991736
440x450;asapmargin_38.14570911046231;0.5578737373737374;0.9994949494949495
440x450;intersecting_flower_1.85;0.10432828282828288;0.9749747474747474
440x460;asapmargin_38.14570911046231;0.5469021739130435;0.9990118577075099
440x460;intersecting_flower_1.85;0.11403656126482209;0.9867588932806324
440x470;asapmargin_38.14570911046231;0.536068665377176;0.998568665377176
440x470;intersecting_flower_1.85;0.11243230174081242;0.9870406189555125
440x480;asapmargin_38.14570911046231;0.5256676136363636;0.9978598484848484
440x480;intersecting_flower_1.85;0.11078125000000005;0.987310606060606
440x490;asapmargin_38.14570911046231;0.5156539888682745;0.9971614100185529
440x490;intersecting_flower_1.85;0.1089842300556586;0.987569573283859
440x500;asapmargin_38.14570911046231;0.5056227272727273;0.9962181818181818
440x500;intersecting_flower_1.85;0.1069863636363636;0.9878136363636364
440x510;asapmargin_38.14570911046231;0.4953074866310161;0.9952941176470588
440x510;intersecting_flower_1.85;0.1050757575757576;0.9878654188948307
440x520;asapmargin_38.14570911046231;0.484881993006993;0.9940734265734266
440x520;intersecting_flower_1.85;0.10375437062937065;0.9873994755244755
440x530;asapmargin_38.14570911046231;0.4739408233276158;0.9928816466552316
